858407753-THE-TALE-OF-TIMMY-TIPTOES-Beatrix-Potter.txt;0.6;0.42857143;0.5;
800913321-PRINCE-BEDER-AND-THE-PRINCESS-GIAUHARA-Arabian-Writer.txt;0.8;0.5714286;0.6666667;
93421159-Little-Brother-and-Little-Sister-Brothers-Grimm.txt;0.5;0.125;0.2;
116932961-THE-WIND-TELLS-ABOUT-WALDEMAR-DAA-AND-HIS-DAUGHTERS-H-C-Andersen.txt;0.625;0.5555556;0.5882353;
62593047-THE-IMPOSSIBLE-THING-La-Fontain.txt;NaN;0.0;NaN;
33648461-A-LAC-OF-RUPEES-FOR-A-BIT-OF-ADVICE-Indian-Writer.txt;1.0;0.083333336;0.15384616;

Overall;0.6923077;0.31034482;0.4285714;
