858407753-THE-TALE-OF-TIMMY-TIPTOES-Beatrix-Potter.txt;0.875;0.62376237;0.72832376;0.63430655
93421159-Little-Brother-and-Little-Sister-Brothers-Grimm.txt;0.6;0.21875;0.3206107;0.22710137
116932961-THE-WIND-TELLS-ABOUT-WALDEMAR-DAA-AND-HIS-DAUGHTERS-H-C-Andersen.txt;0.81609195;0.6635514;0.73195875;0.70450646
800913321-PRINCE-BEDER-AND-THE-PRINCESS-GIAUHARA-Arabian-Writer.txt;0.9972826;0.782516;0.87694144;0.8304923
33648461-A-LAC-OF-RUPEES-FOR-A-BIT-OF-ADVICE-Indian-Writer.txt;1.0;0.04950495;0.09433962;0.07656445
62593047-THE-IMPOSSIBLE-THING-La-Fontain.txt;NaN;0.0;NaN;0.0

Overall;0.95614976;0.6549451;0.7773914;0.7202852
