134207967-KING-CANDAULES-AND-THE-DOCTOR-OF-LAWS-La-Fontain.txt;0.14880952;0.6756757;0.24390244;0.19896442
33938221-FERONDE-La-Fontain.txt;0.0729927;0.3030303;0.11764707;0.04229388
51121895-A-CONFIDANT-WITHOUT-KNOWING-IT-OR-THE-STRATAGEM-La-Fontain.txt;0.12941177;0.22;0.16296296;0.08010259
40117494-SISTER-JANE-La-Fontain.txt;0.75;0.75;0.75;0.71000016
62593047-THE-IMPOSSIBLE-THING-La-Fontain.txt;0.24324325;0.3;0.2686567;0.1716744

Overall;0.13457076;0.37662336;0.1982906;0.12669757
