88180281-THE-LAMBIKIN-Indian-Writer.txt;0.8727273;0.96;0.9142857;0.8532988
183884177-HOW-THE-RAJA-S-SON-WON-THE-PRINCESS-LABAM-Indian-Writer.txt;0.5838323;1.0;0.7372401;0.61394316
149144903-HOW-THE-WICKED-SONS-WERE-DUPED-Indian-Writer.txt;0.64705884;1.0;0.7857143;0.711645
75820575-THE-BOY-WHO-HAD-A-MOON-ON-HIS-FOREHEAD-AND-A-STAR-ON-HIS-CHIN-Indian-Writer;NaN;NaN;NaN;NaN
33648461-A-LAC-OF-RUPEES-FOR-A-BIT-OF-ADVICE-Indian-Writer.txt;0.625;0.84158415;0.7172995;0.6308561

Overall;0.6254613;0.94957983;0.7541714;0.70675075
