50311198-THE-OLD-BACHELOR-S-NIGHTCAP-H-C-Andersen.txt;0.38311687;0.6413044;0.4796748;0.44371727
116932961-THE-WIND-TELLS-ABOUT-WALDEMAR-DAA-AND-HIS-DAUGHTERS-H-C-Andersen.txt;0.67777777;0.5980392;0.6354167;0.61273986
105820506-JACK-THE-DULLARD-AN-OLD-STORY-TOLD-ANEW-H-C-Andersen.txt;1.0;0.25;0.4;0.38616708
73815936-NINETEENTH-EVENING-H-C-Andersen.txt;NaN;0.0;NaN;0.0
178514184-ANNE-LISBETH-H-C-Andersen.txt;0.7692308;0.90909094;0.8333333;0.81794727

Overall;0.5207547;0.57024795;0.5443787;0.51580584
