858407753-THE-TALE-OF-TIMMY-TIPTOES-Beatrix-Potter.txt;0.49438202;0.8301887;0.6197184;0.5575764
93421159-Little-Brother-and-Little-Sister-Brothers-Grimm.txt;0.3877551;0.8636364;0.53521127;0.47026032
116932961-THE-WIND-TELLS-ABOUT-WALDEMAR-DAA-AND-HIS-DAUGHTERS-H-C-Andersen.txt;0.20809248;0.8888889;0.33723652;0.27930295
800913321-PRINCE-BEDER-AND-THE-PRINCESS-GIAUHARA-Arabian-Writer.txt;0.16289593;0.875;0.27465943;0.20815678
33648461-A-LAC-OF-RUPEES-FOR-A-BIT-OF-ADVICE-Indian-Writer.txt;0.35031846;1.0;0.5188679;0.46935123
62593047-THE-IMPOSSIBLE-THING-La-Fontain.txt;0.36231884;0.8333333;0.50505054;0.41923186

Overall;0.21443737;0.8813264;0.34494537;0.27683872
