134207967-KING-CANDAULES-AND-THE-DOCTOR-OF-LAWS-La-Fontain.txt;0.6666667;0.24390244;0.35714287;0.34380978
33938221-FERONDE-La-Fontain.txt;0.15789473;0.05882353;0.08571429;0.04667146
51121895-A-CONFIDANT-WITHOUT-KNOWING-IT-OR-THE-STRATAGEM-La-Fontain.txt;0.3382353;0.4893617;0.4;0.348168
40117494-SISTER-JANE-La-Fontain.txt;0.0;0.0;NaN;-0.10126582
62593047-THE-IMPOSSIBLE-THING-La-Fontain.txt;NaN;0.0;NaN;0.0

Overall;0.33962265;0.20689656;0.25714284;0.22001952
