134207967-KING-CANDAULES-AND-THE-DOCTOR-OF-LAWS-La-Fontain.txt;0.22608696;0.7222222;0.34437084;0.28426856
33938221-FERONDE-La-Fontain.txt;0.37096775;0.6571429;0.4742268;0.41425538
51121895-A-CONFIDANT-WITHOUT-KNOWING-IT-OR-THE-STRATAGEM-La-Fontain.txt;0.5116279;0.7586207;0.6111111;0.52737
40117494-SISTER-JANE-La-Fontain.txt;0.8333333;0.8333333;0.8333333;0.75
62593047-THE-IMPOSSIBLE-THING-La-Fontain.txt;0.47826087;0.5;0.4888889;0.39657328

Overall;0.37328768;0.6942675;0.48552337;0.41265693
