50311198-THE-OLD-BACHELOR-S-NIGHTCAP-H-C-Andersen.txt;0.344;0.7747748;0.4764543;0.38583928
116932961-THE-WIND-TELLS-ABOUT-WALDEMAR-DAA-AND-HIS-DAUGHTERS-H-C-Andersen.txt;0.38916257;0.7383177;0.5096774;0.4327209
105820506-JACK-THE-DULLARD-AN-OLD-STORY-TOLD-ANEW-H-C-Andersen.txt;0.7126437;1.0;0.8322148;0.7788394
73815936-NINETEENTH-EVENING-H-C-Andersen.txt;0.083333336;0.25;0.125;0.075000316
178514184-ANNE-LISBETH-H-C-Andersen.txt;0.6666667;1.0;0.8;0.76381904

Overall;0.42105263;0.8108108;0.55427253;0.47497928
