88180281-THE-LAMBIKIN-Indian-Writer.txt;0.8974359;0.76086956;0.8235294;0.7867959
183884177-HOW-THE-RAJA-S-SON-WON-THE-PRINCESS-LABAM-Indian-Writer.txt;0.0;0.0;NaN;-0.075805105
149144903-HOW-THE-WICKED-SONS-WERE-DUPED-Indian-Writer.txt;NaN;0.0;NaN;0.0
75820575-THE-BOY-WHO-HAD-A-MOON-ON-HIS-FOREHEAD-AND-A-STAR-ON-HIS-CHIN-Indian-Writer;0.0;NaN;NaN;0.0
33648461-A-LAC-OF-RUPEES-FOR-A-BIT-OF-ADVICE-Indian-Writer.txt;0.0;0.0;NaN;-0.010542031

Overall;0.15837105;0.11627907;0.13409962;0.08859736
