123779632-Wise-Folks-Brothers-Grimm.txt;0.6666667;0.071428575;0.12903227;0.08939466
937613071-THE-STORY-OF-THE-KING-S-SON-Arabian-Writer.txt;0.0;0.0;NaN;-0.017968459
134207967-KING-CANDAULES-AND-THE-DOCTOR-OF-LAWS-La-Fontain.txt;0.6666667;0.16666667;0.26666668;0.2501309
183884177-HOW-THE-RAJA-S-SON-WON-THE-PRINCESS-LABAM-Indian-Writer.txt;0.9230769;0.12307692;0.21719456;0.16766228
968035575-THE-TALE-OF-PETER-RABBIT-BY-BEATRIX-POTTER-Beatrix-Potter.txt;0.95;0.890625;0.9193548;0.888724
178514184-ANNE-LISBETH-H-C-Andersen.txt;0.9166667;0.9166667;0.9166667;0.9044715

Overall;0.8031496;0.18888889;0.30584708;0.26201174
