937613071-THE-STORY-OF-THE-KING-S-SON-Arabian-Writer.txt;0.51028806;0.700565;0.59047616;0.52418077
92859172-THE-SECOND-VOYAGE-OF-SINBAD-THE-SAILOR-Arabian-Writer.txt;0.5;1.0;0.6666667;0.6320846
124337636-THE-LOSS-OF-THE-TALISMAN-Arabian-Writer.txt;0.7955912;0.9826733;0.8792912;0.83509535
71946636-THE-THREE-PRINCES-AND-THE-PRINCESS-NOURONNIHAR-Arabian-Writer.txt;0.7410256;1.0;0.8512518;0.8004994
800913321-PRINCE-BEDER-AND-THE-PRINCESS-GIAUHARA-Arabian-Writer.txt;0.7304786;0.9275053;0.8172851;0.7194784

Overall;0.7181321;0.9302452;0.8105413;0.7424514
