50311198-THE-OLD-BACHELOR-S-NIGHTCAP-H-C-Andersen.txt;0.17475729;0.37894738;0.23920266;0.17931698
116932961-THE-WIND-TELLS-ABOUT-WALDEMAR-DAA-AND-HIS-DAUGHTERS-H-C-Andersen.txt;0.2430279;0.5980392;0.34560907;0.28181514
105820506-JACK-THE-DULLARD-AN-OLD-STORY-TOLD-ANEW-H-C-Andersen.txt;0.516129;1.0;0.68085104;0.65522796
73815936-NINETEENTH-EVENING-H-C-Andersen.txt;0.0;0.0;NaN;-0.03257943
178514184-ANNE-LISBETH-H-C-Andersen.txt;0.5;1.0;0.6666667;0.62796843

Overall;0.2504472;0.5761317;0.34912717;0.29328462
