858407753-THE-TALE-OF-TIMMY-TIPTOES-Beatrix-Potter.txt;0.95652175;0.64705884;0.77192986;0.7419963
93421159-Little-Brother-and-Little-Sister-Brothers-Grimm.txt;0.0;0.0;NaN;-0.06263657
116932961-THE-WIND-TELLS-ABOUT-WALDEMAR-DAA-AND-HIS-DAUGHTERS-H-C-Andersen.txt;0.67777777;0.5980392;0.6354167;0.61273986
800913321-PRINCE-BEDER-AND-THE-PRINCESS-GIAUHARA-Arabian-Writer.txt;0.51731604;0.62565446;0.5663507;0.53253967
33648461-A-LAC-OF-RUPEES-FOR-A-BIT-OF-ADVICE-Indian-Writer.txt;0.0;0.0;NaN;-0.010542031
62593047-THE-IMPOSSIBLE-THING-La-Fontain.txt;NaN;0.0;NaN;0.0

Overall;0.5292308;0.50812405;0.51846266;0.48345873
