123779632-Wise-Folks-Brothers-Grimm.txt;0.703125;0.8035714;0.74999994;0.671099
44557265-The-Wonderful-Musician-Brothers-Grimm.txt;0.9166667;0.9166667;0.9166667;0.86748636
34204349-The-Wolf-and-the-Seven-Little-Kids-Brothers-Grimm.txt;0.69014084;0.9423077;0.796748;0.7089452
93421159-Little-Brother-and-Little-Sister-Brothers-Grimm.txt;0.6984127;0.9166667;0.7927928;0.72111636
84623641-Faithful-John-Brothers-Grimm.txt;0.6935484;0.94160587;0.7987616;0.71922576

Overall;0.7263969;0.9128329;0.8090129;0.7334784
