858407753-THE-TALE-OF-TIMMY-TIPTOES-Beatrix-Potter.txt;0.6;0.42857143;0.5;
800913321-PRINCE-BEDER-AND-THE-PRINCESS-GIAUHARA-Arabian-Writer.txt;0.5;0.35714287;0.4166667;
93421159-Little-Brother-and-Little-Sister-Brothers-Grimm.txt;0.0;0.0;NaN;
116932961-THE-WIND-TELLS-ABOUT-WALDEMAR-DAA-AND-HIS-DAUGHTERS-H-C-Andersen.txt;0.5;0.44444445;0.47058827;
62593047-THE-IMPOSSIBLE-THING-La-Fontain.txt;NaN;0.0;NaN;
33648461-A-LAC-OF-RUPEES-FOR-A-BIT-OF-ADVICE-Indian-Writer.txt;0.0;0.0;NaN;

Overall;0.46153846;0.20689656;0.28571427;
