858407753-THE-TALE-OF-TIMMY-TIPTOES-Beatrix-Potter.txt;0.15;0.42857143;0.22222222;
800913321-PRINCE-BEDER-AND-THE-PRINCESS-GIAUHARA-Arabian-Writer.txt;0.175;1.0;0.29787233;
93421159-Little-Brother-and-Little-Sister-Brothers-Grimm.txt;0.30769232;1.0;0.47058827;
116932961-THE-WIND-TELLS-ABOUT-WALDEMAR-DAA-AND-HIS-DAUGHTERS-H-C-Andersen.txt;0.13461539;0.7777778;0.2295082;
62593047-THE-IMPOSSIBLE-THING-La-Fontain.txt;0.2;0.375;0.2608696;
33648461-A-LAC-OF-RUPEES-FOR-A-BIT-OF-ADVICE-Indian-Writer.txt;0.39130434;0.75;0.5142857;

Overall;0.2037037;0.7586207;0.32116786;
